DATE_TIME,AC_POWER,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,hour,normalized_1kw_yield
2020-05-22 11:00:00,984.391071325,0.8021581256666666,29.524861666666666,51.96473235,11,0.7722406941109013
2020-05-22 12:00:00,1122.72678575,0.8808289983690476,30.977001095238094,57.60786207380953,12,0.8807630804264307
2020-05-22 13:00:00,970.44375,0.787116728,31.67726688333333,56.1729512,13,0.7612992203259875
2020-05-22 14:00:00,1008.7499999,0.7392159658571429,32.286646835714286,54.683532088095234,14,0.7913499246377855
2020-05-22 15:00:00,632.134375,0.4652432358452381,32.47474150833334,48.41206835119048,15,0.4959003619001672
2020-05-22 16:00:00,249.989732125,0.17767499149999993,30.537190799999998,36.172486766666665,16,0.19611336376401511
2020-05-22 17:00:00,101.2178571525,0.0724919405928571,29.199906978571427,30.77111201904762,17,0.07940395899635133
2020-05-22 18:00:00,12.925595236666666,0.008356646485766625,28.147688216666662,27.059440116666664,18,0.010139944304781838
2020-05-22 20:00:00,0.0,0.0,26.699791504761905,24.99967506428571,20,0.0
2020-05-22 21:00:00,0.0,0.0,26.03650515,25.042627433333337,21,0.0
2020-05-22 22:00:00,0.0,0.0,23.57489425357143,22.621067716666666,22,0.0
2020-05-22 23:00:00,0.0,0.0,21.793151350000002,20.4367803,23,0.0
2020-05-23 00:00:00,0.0,0.0,21.655995233333336,20.53416766904762,0,0.0
2020-05-23 01:00:00,0.0,0.0,21.533191416666668,20.373434383333333,1,0.0
2020-05-23 02:00:00,0.0,0.0,21.813507476190477,20.54169314047619,2,0.0
2020-05-23 03:00:00,0.0,0.0,21.943901016666665,20.74042658333333,3,0.0
2020-05-23 04:00:00,0.0,0.0,22.073265483333333,21.118209609523806,4,0.0
2020-05-23 05:00:00,0.0,0.0,21.910055366666665,21.003902133333334,5,0.0
2020-05-23 06:00:00,66.2,0.0454442841666666,22.344629916666666,22.08666241666667,6,0.0519329516889365
2020-05-23 07:00:00,244.6816964225,0.17861670604285715,22.96647359642857,26.694234520238098,7,0.1919492857926997
2020-05-23 08:00:00,645.2482143,0.49443552649999994,25.194889933333332,39.68144375,8,0.506187980976049
2020-05-23 09:00:00,866.929910725,0.6512008897500001,27.368390041666668,46.074149996428574,9,0.6800940962443422
2020-05-23 10:00:00,933.316071525,0.6851064511666667,28.205914766666666,48.53599695,10,0.7321730884141363
2020-05-23 11:00:00,1192.9714285,0.9394699098928572,29.71130791547619,57.357519714285715,11,0.9358689964134753
2020-05-23 12:00:00,1159.82410725,0.9243867435,31.02895253333333,61.49207671666666,12,0.9098653977262561
2020-05-23 13:00:00,1168.1125,0.9026499993333333,32.14111893333333,58.826104266666675,13,0.9163675231078978
2020-05-23 14:00:00,815.07589275,0.6069630438690476,32.77395768095238,53.2906561797619,14,0.6394153619486788
2020-05-23 15:00:00,716.216071425,0.5139724243333333,32.92367098333334,47.997737599999994,15,0.5618612482802782
2020-05-23 16:00:00,566.582142875,0.4057750891666666,32.53408778452381,45.21551344523809,16,0.44447557482993194
2020-05-23 17:00:00,246.38839285,0.1779255627333333,30.469380116666667,34.91620233333333,17,0.19328816469174862
2020-05-23 18:00:00,47.056250000000006,0.03479947948210235,28.780811283333335,29.0618039202381,18,0.0369149540470169
2020-05-23 19:00:00,0.0,0.0,27.485154666666666,25.809593166666666,19,0.0
2020-05-23 20:00:00,0.0,0.0,26.647221166666668,24.925855791666667,20,0.0
2020-05-23 21:00:00,0.0,0.0,26.12653675555556,23.968815799999998,21,0.0
2020-05-23 22:00:00,0.0,0.0,25.5640054,23.316331433333332,22,0.0
2020-05-23 23:00:00,0.0,0.0,24.940095873809526,22.538089322619047,23,0.0
2020-05-24 00:00:00,0.0,0.0,24.45264805833333,21.839049876190476,0,0.0
2020-05-24 01:00:00,0.0,0.0,24.30246935,22.170725360714286,1,0.0
2020-05-24 02:00:00,0.0,0.0,24.419165049999997,22.345417716666667,2,0.0
2020-05-24 03:00:00,0.0,0.0,23.98014059047619,21.35209923214286,3,0.0
2020-05-24 04:00:00,0.0,0.0,23.8138509,21.240207416666667,4,0.0
2020-05-24 05:00:00,0.0,0.00015498005066665,23.419822979761907,20.33128835833333,5,0.0
2020-05-24 06:00:00,57.075892852500004,0.04433136856833332,23.54794005,21.682673700000002,6,0.04477522033401509
2020-05-24 07:00:00,275.41651785,0.2370869135833333,25.14631604404762,29.491129690476185,7,0.2160603129280841
2020-05-24 08:00:00,546.431696425,0.4083468753333333,26.496342466666665,37.10426285,8,0.4286678382438541
2020-05-24 09:00:00,659.4950893,0.5164013111666667,27.571660245238093,42.08941777857143,9,0.5173644503279118
2020-05-24 10:00:00,865.8799107250001,0.6915071745,28.8105489,46.63701471666667,10,0.6792703862855298
2020-05-24 11:00:00,1075.4848215,0.8648312350833333,30.448671817857143,56.750689767857146,11,0.8437024362106343
2020-05-24 12:00:00,1222.67678575,0.958445879,31.738319266666664,60.107316333333344,12,0.959172423648624
2020-05-24 13:00:00,1149.99910725,0.8748722549404762,32.94483433928571,60.45155063928571,13,0.9021578259687969
2020-05-24 14:00:00,1003.6589286000001,0.7526318096666667,33.60884705,56.511063083333326,14,0.7873560521322291
2020-05-24 15:00:00,559.26026785,0.40361039308333335,33.40508370119048,48.11556207738094,15,0.43873166875824376
2020-05-24 16:00:00,381.00535715,0.28074439149999997,32.883561150000006,40.08480376666667,16,0.29889324480508983
2020-05-24 17:00:00,240.16071427499998,0.18004262501071425,32.16733534166667,36.56946771190476,17,0.18840264006078636
2020-05-24 18:00:00,27.420089285,0.0212878470783333,29.9501348,28.740227266666665,18,0.021510667252933994
2020-05-24 19:00:00,0.0,0.0,28.246910939285712,26.278824442857143,19,0.0
2020-05-24 20:00:00,0.0,0.0,27.084617083333335,25.64338745,20,0.0
2020-05-24 21:00:00,0.0,0.0,25.790709704761905,23.78835332857143,21,0.0
2020-05-24 22:00:00,0.0,0.0,24.66484481666667,23.21441288333333,22,0.0
2020-05-24 23:00:00,0.0,0.0,24.108015670238093,22.946120139285714,23,0.0
2020-05-25 00:00:00,0.0,0.0,23.67953598333333,22.616472950000002,0,0.0
2020-05-25 01:00:00,0.0,0.0,23.793860658333337,22.630734195238094,1,0.0
2020-05-25 02:00:00,0.0,0.0,23.673393216666664,22.514745033333334,2,0.0
2020-05-25 03:00:00,0.0,0.0,23.54819785238095,22.266695639285714,3,0.0
2020-05-25 04:00:00,0.0,0.0,23.433653266666667,22.146270266666665,4,0.0
2020-05-25 05:00:00,0.0,0.00047688994556665,23.13422843333333,21.219184866666662,5,0.0
2020-05-25 06:00:00,55.84553571,0.045310666757051254,23.18727401043956,21.829703397985348,6,0.04381002278051674
2020-05-25 07:00:00,255.628125,0.20911412983333327,24.136750783333333,26.885045816666665,7,0.20053660220480998
2020-05-25 08:00:00,553.021428575,0.4371036139642857,25.43542060952381,37.58152262738095,8,0.43383738871800787
2020-05-25 09:00:00,902.12544645,0.6916181106666667,27.852421016666668,48.59190018333334,9,0.7077044898466484
2020-05-25 10:00:00,1094.44107125,0.847770457404762,29.32791857142857,54.91318447857143,10,0.858573342592359
2020-05-25 11:00:00,1200.75178575,0.937201793,30.99183553333333,59.55268804999999,11,0.9419725752229453
2020-05-25 12:00:00,1241.1375,0.9656088658214286,32.07275245833333,59.16123945,12,0.9736545895291152
2020-05-25 13:00:00,1174.42633925,0.9008903854404762,33.239346947619055,60.15347582142858,13,0.921320639554151
2020-05-25 14:00:00,1043.6589285,0.7910178290357142,33.67912736190476,57.409194773809524,14,0.8187354790561591
2020-05-25 15:00:00,883.9642857250001,0.6416658786666667,34.38076933333333,53.31247406666666,15,0.6934573194154334
2020-05-25 16:00:00,365.88035715,0.2697621424880952,33.8930327202381,42.99851833690476,16,0.28702789896981545
2020-05-25 17:00:00,80.59642857499999,0.0575928573833333,32.05434566666667,32.11992231666667,17,0.06322674367804072
2020-05-25 18:00:00,17.1008928575,0.013207775823766648,28.304531366666666,26.886455283333333,18,0.013415405477435449
2020-05-25 19:00:00,0.0,0.0,26.57933547142857,24.093908222619046,19,0.0
2020-05-25 20:00:00,0.0,0.0,26.232587133333332,23.692628983333336,20,0.0
2020-05-25 21:00:00,0.0,0.0,25.446367851190473,24.726612794047618,21,0.0
2020-05-25 22:00:00,0.0,0.0,22.493630466666662,21.512481183333332,22,0.0
2020-05-25 23:00:00,0.0,0.0,22.473452433333335,20.000045323809523,23,0.0
2020-05-26 00:00:00,0.0,0.0,22.256281033333334,19.902349383333334,0,0.0
2020-05-26 01:00:00,0.0,0.0,22.222414649999997,19.679908892857142,1,0.0
2020-05-26 02:00:00,0.0,0.0,21.800504066666665,19.28382668333333,2,0.0
2020-05-26 03:00:00,0.0,0.0,21.364649516666667,19.117106083333333,3,0.0
2020-05-26 04:00:00,0.0,0.0,21.312706444047617,19.006534258333335,4,0.0
2020-05-26 05:00:00,0.0,0.00020635903135,22.070155316666664,19.539565016666664,5,0.0
2020-05-26 06:00:00,58.309375010000004,0.043703293967857125,22.783858596428573,21.118755901190475,6,0.045742869417015275
2020-05-26 07:00:00,284.441071425,0.2439782858333333,24.205434099999998,27.84069116666667,7,0.2231399459314783
2020-05-26 08:00:00,610.916964275,0.4789968870119048,26.271270117857142,39.95716410952381,8,0.47925560712455173
2020-05-26 09:00:00,899.191964275,0.6919608188333333,27.801093966666667,49.629906283333334,9,0.7054032151023186
2020-05-26 10:00:00,1080.84508925,0.8427738709166666,29.53407568690476,56.541919428571425,10,0.8479074894749926
2020-05-26 11:00:00,1024.365625,0.778270831,30.40919703333333,55.491460716666666,11,0.8036001588358345
2020-05-26 12:00:00,1043.90401785,0.8239350104880954,31.46684990119047,56.57650733333333,12,0.8189277481403437
2020-05-26 13:00:00,975.5187500000001,0.7622425405,32.67045833333333,57.48449853333333,13,0.7652804851269143
2020-05-26 14:00:00,569.390625,0.42751056750000005,32.70317200595238,49.08159946309524,14,0.446678788825655
2020-05-26 15:00:00,580.5111607250001,0.427828956,32.6998913,44.827407816666664,15,0.45540268980090454
2020-05-26 16:00:00,579.24598215,0.41015728260714285,33.224596244047625,44.473493015476194,16,0.45441017533242484
2020-05-26 17:00:00,158.276339285,0.11505909359999997,31.72510988333333,35.14305228333333,17,0.12416552086993395
2020-05-26 18:00:00,11.908333333333333,0.016023397816785676,28.967409116666666,27.80243660357143,18,0.009341916913833114
2020-05-26 19:00:00,0.0,0.0,27.47797595,25.4549042,19,0.0
2020-05-26 20:00:00,0.0,0.0,26.134843472619046,23.28577411190476,20,0.0
2020-05-26 21:00:00,0.0,0.0,26.575712683333336,25.1851711,21,0.0
2020-05-26 22:00:00,0.0,0.0,25.930998569047617,23.940487891666667,22,0.0
2020-05-26 23:00:00,0.0,0.0,24.0982615,22.991171283333333,23,0.0
2020-05-27 00:00:00,0.0,0.0,23.3974126,21.77005198333333,0,0.0
2020-05-27 01:00:00,0.0,0.0,23.560330661904764,22.106003558333335,1,0.0
2020-05-27 02:00:00,0.0,0.0,23.543554166666667,21.594501816666664,2,0.0
2020-05-27 03:00:00,0.0,0.0,24.049561879761903,21.850401072619047,3,0.0
2020-05-27 04:00:00,0.0,0.0,23.567823233333332,21.50969335,4,0.0
2020-05-27 05:00:00,0.0,0.000210134299583325,23.443279973809524,21.55644231428571,5,0.0
2020-05-27 06:00:00,68.1571428575,0.0528227298966666,23.434353133333335,22.373884033333333,6,0.0534683022246902
2020-05-27 07:00:00,269.1625,0.2180529917928571,25.02574100238095,28.334441775000002,7,0.21115412551319293
2020-05-27 08:00:00,576.66026785,0.4510691605,26.89609325,39.139409416666666,8,0.4523817195042784
2020-05-27 09:00:00,797.82901785,0.6405595882261905,28.434631160714286,48.02500499880953,9,0.6258854356500863
2020-05-27 10:00:00,735.144196425,0.5742018994642857,29.26446335357143,47.43523615039682,10,0.5767100911985131
2020-05-27 11:00:00,1008.5187501,0.7790673806666666,30.834396783333332,55.76013176666666,11,0.7911685124823251
2020-05-27 12:00:00,900.1080357,0.7092874103809523,32.10466298452381,56.908168005952376,12,0.7061218600125624
2020-05-27 13:00:00,550.22276785,0.41788405583333327,32.43146921666666,46.49787123333333,13,0.43164187946989385
2020-05-27 14:00:00,544.651339275,0.4015431301071428,32.59225887619048,45.443716183333336,14,0.42727117356318944
2020-05-27 15:00:00,611.026785725,0.4216070968333333,32.44795675,45.466436816666665,15,0.4793417604788909
2020-05-27 16:00:00,500.796875,0.3573314593333333,31.952802416666664,42.38717346666667,16,0.39286797455204486
2020-05-27 17:00:00,146.7071428575,0.1025679821928571,30.329792817857143,32.77524199761904,17,0.11508965200061108
2020-05-27 18:00:00,34.425,0.008164154678716624,28.609951233333334,27.283312483333333,18,0.027005919363922038
2020-05-27 19:00:00,0.0,2.2388488500000003e-05,25.774399152380948,24.552107155952378,19,0.0
2020-05-27 20:00:00,0.0,0.0,22.932962016666664,21.31111145,20,0.0
2020-05-27 21:00:00,0.0,0.0,23.142256983333333,20.944196340476193,21,0.0
2020-05-27 22:00:00,0.0,0.0,22.9103566,20.810649083333335,22,0.0
2020-05-27 23:00:00,0.0,0.0,23.37074884047619,22.25171458690476,23,0.0
2020-05-28 00:00:00,0.0,0.0,23.19194895,21.79885555,0,0.0
2020-05-28 01:00:00,0.0,0.0,22.686305513095242,20.505794563095236,1,0.0
2020-05-28 02:00:00,0.0,0.0,22.488680483333333,20.582993516666665,2,0.0
2020-05-28 03:00:00,0.0,0.0,22.53689301071428,20.824554935714286,3,0.0
2020-05-28 04:00:00,0.0,0.0,22.55685975,20.30698295,4,0.0
2020-05-28 05:00:00,0.0,9.601054955355e-05,21.908114364285712,19.698901740476188,5,0.0
2020-05-28 06:00:00,62.424107147499996,0.04666067406166663,21.92193748333333,20.221685366666666,6,0.04897081783559083
2020-05-28 07:00:00,292.946875,0.2569155761904761,23.865807154761903,29.029136160714287,7,0.22981262699093533
2020-05-28 08:00:00,609.4299106999999,0.47830720149999995,26.17351325,40.094587583333336,8,0.4780890348969182
2020-05-28 09:00:00,878.799553575,0.6823496627857143,28.09045187738095,47.17867031428572,9,0.6894056610282393
2020-05-28 10:00:00,997.099553675,0.7955459541666666,29.4413844,52.86690923333333,10,0.7822103164662224
2020-05-28 11:00:00,1190.98571425,0.9349086853333333,30.84940593333333,57.15824271666666,11,0.9343112320295889
2020-05-28 12:00:00,1144.509375,0.9252549583571428,32.12130267976191,59.072737697023804,12,0.89785120965876
2020-05-28 13:00:00,986.361607025,0.7852678075595237,32.98781219761905,55.49942768452381,13,0.7737865511397446
2020-05-28 14:00:00,734.10625,0.5528901629587911,33.08978283534798,49.67862443415751,14,0.5758958370966215
2020-05-28 15:00:00,836.0424107,0.6084723951785714,33.341209398809525,49.676019859523805,15,0.6558632949363309
2020-05-28 16:00:00,379.016964275,0.2835528989761905,32.781076955952386,40.46794176904762,16,0.297333379078262
2020-05-28 17:00:00,189.16473215,0.1415586949714285,32.15466739285714,35.455530852380946,17,0.1483970225981354
2020-05-28 18:00:00,19.228125,0.016315329101269024,29.92789463333333,29.45733794404762,18,0.01508418862075275
2020-05-28 19:00:00,0.0,0.0,27.704796766666664,26.4528289,19,0.0
2020-05-28 20:00:00,0.0,0.0,26.810803644047617,25.272813367857143,20,0.0
2020-05-28 21:00:00,0.0,0.0,23.45720641062271,22.29331460989011,21,0.0
2020-05-28 22:00:00,0.0,0.0,21.11161356428571,20.151641272619045,22,0.0
2020-05-29 06:00:00,95.29603175666666,0.06903451244047613,21.008914966666662,21.026031716666665,6,0.07475837180311674
2020-05-29 07:00:00,218.294196425,0.15142690999999994,21.931272933333332,26.33282368333333,7,0.1712486700440293
2020-05-29 08:00:00,449.96339285,0.32145518480952373,23.39789618214286,33.85840351071428,8,0.3529898359919789
2020-05-29 09:00:00,755.4745535750001,0.5679020458333334,25.397425883333334,45.4178661,9,0.5926589651515309
2020-05-29 10:00:00,1107.433035725,0.8429225341666666,27.648535149999997,55.300663633333336,10,0.8687653526138779
2020-05-29 11:00:00,1105.0674106,0.8802125378333333,29.19579075238095,56.95102501547619,11,0.8669095535907545
2020-05-29 12:00:00,1154.8910715,0.8647957854999999,30.176429749999997,60.04765275,12,0.9059955018458249
2020-05-29 13:00:00,1079.3049107250001,0.845985537952381,31.295939158333333,60.91278727738096,13,0.846699241485096
2020-05-29 14:00:00,844.199107225,0.6152179005,31.693425566666665,52.09330603333333,14,0.6622621065160008
2020-05-29 15:00:00,741.836160725,0.5346083614404763,32.364440694047616,50.30777927619047,15,0.5819598413298724
2020-05-29 16:00:00,523.9174107,0.37517764783333335,31.69114228333333,44.245344,16,0.41100570360839583
2020-05-29 17:00:00,189.7580357025,0.13573970194166665,29.33880534404762,33.465077347619044,17,0.14886246073603354
2020-05-29 18:00:00,28.211904765,0.011695278211499974,27.61383406666667,26.880474816666666,18,0.022131835154284327
2020-05-29 20:00:00,0.0,0.0,25.5755309,24.111533569047616,20,0.0
2020-05-29 21:00:00,0.0,0.0,25.522905449999996,24.20298665,21,0.0
2020-05-29 22:00:00,0.0,0.0,23.568339184523808,22.436549014285717,22,0.0
2020-05-29 23:00:00,0.0,0.0,21.53329725,20.767105583333333,23,0.0
2020-05-30 00:00:00,0.0,0.0,21.439897183333333,20.64846945,0,0.0
2020-05-30 01:00:00,0.0,0.0,21.296016308333332,20.396275138095238,1,0.0
2020-05-30 02:00:00,0.0,0.0,21.320394366666665,20.566225116666665,2,0.0
2020-05-30 03:00:00,0.0,0.0,21.389394447619047,20.53873051904762,3,0.0
2020-05-30 04:00:00,0.0,0.0,21.39213915,20.47306675,4,0.0
2020-05-30 05:00:00,0.0,0.000263558286696425,21.251900301190474,20.09265811547619,5,0.0
2020-05-30 06:00:00,55.383928582500005,0.041216641256666624,21.31949308333333,20.67088216666667,6,0.04344789860148764
2020-05-30 07:00:00,202.750892875,0.14200059901666665,22.297559616666664,25.089831483333334,7,0.1590551710659534
2020-05-30 08:00:00,353.704910725,0.25941299097619047,23.444931727380954,32.405807847619045,8,0.27747643566194896
2020-05-30 09:00:00,492.370535725,0.34362687649999996,24.622521916666663,35.2279668,9,0.38625763209761643
2020-05-30 10:00:00,485.781696425,0.3168655618809524,24.88764245,31.512654929761904,10,0.3810887820514976
2020-05-30 11:00:00,805.75401785,0.5818618121666665,25.755790733333335,42.120661383333335,11,0.6321024846249325
2020-05-30 12:00:00,1176.3941965,0.9612937132380953,27.99384397261905,60.94857968571428,12,0.9228643953773379
2020-05-30 13:00:00,1065.4625001,0.8225208319999999,29.08103338333333,54.5196696,13,0.8358400686414924
2020-05-30 14:00:00,1089.720982,0.8136779358571429,30.095827720238095,53.460254739285716,14,0.8548705001907317
2020-05-30 15:00:00,852.4848214250001,0.6186222878333333,30.723655733333334,48.354659516666665,15,0.6687621306135376
2020-05-30 16:00:00,532.716071425,0.38102523015476186,30.917674051190474,41.179524063095236,16,0.41790812690686663
2020-05-30 17:00:00,223.81875,0.16869172773333332,30.121506716666666,33.593877133333336,17,0.17558260318471536
2020-05-30 18:00:00,23.651785714,0.017683775219999975,28.32141115,26.549042733333337,18,0.01855448708220907
2020-05-30 19:00:00,0.0,0.0,26.63507949404762,23.769341951190476,19,0.0
2020-05-30 20:00:00,0.0,0.0,25.23827765,23.3354121,20,0.0
2020-05-30 21:00:00,0.0,0.0,23.70420788690476,21.58626489047619,21,0.0
2020-05-30 22:00:00,0.0,0.0,23.27743681666667,21.23468588333333,22,0.0
2020-05-30 23:00:00,0.0,0.0,23.261721625,21.30975289761905,23,0.0
2020-05-31 00:00:00,0.0,0.0,23.431380716666666,21.772142483333333,0,0.0
2020-05-31 01:00:00,0.0,0.0,23.643260585714287,22.202290557142856,1,0.0
2020-05-31 02:00:00,0.0,0.0,23.256448883333334,21.4475063,2,0.0
2020-05-31 03:00:00,0.0,0.0,22.811892746428573,21.01503390238095,3,0.0
2020-05-31 04:00:00,0.0,0.0,22.364622999999998,20.756352733333333,4,0.0
2020-05-31 05:00:00,0.0,0.00032375399767855,22.032395588095238,20.565469147619048,5,0.0
2020-05-31 06:00:00,59.059374999,0.042268592586666626,22.255024816666666,21.75386655,6,0.04633123366468053
2020-05-31 07:00:00,165.737946425,0.11429403971666666,22.9230814,24.47139335,7,0.13001904478418536
